0
-10.298104823082042
-15.779834332442753
0.45086516175953895
-5.180175733606862
24.960177950670044
12.312847191609073
-26.69505186916522
10.435527554721505
10.238823294471496
4.01552767461334
10.204986754604766
8.092885254555409
-2.267751991910353
18.29363508111247
28.093963155527362
-17.06536319357531
16.04706558426904
9.010182618483364
14.174203764085764
-0.4915402969377949
-1.4754284423939623
-9.482445734939372
27.726343997980486
-7.424380794533262
6.723971507512889
7.457845391450185
5.446015870505327
24.34296352699267
14.544363913834232
3.626426777666401
8.354777652580982
8.33505058514162
-0.662906406948591
11.59735081972241
2.8071015649398694
10.662973642718189
6.252472177017449
-7.886345497968733
6.3569324355616885
-3.368217880649439
-7.141162573696981
20.388237860821285
23.47521916491002
-12.173652319003978
-12.897811319067038
4.726563546471295
-4.061995997829847
-2.375150148244156
2.7362393651756136
18.635476649580063
19.132458739295927
15.473306596053312
4.498645487876175
7.823094706911959
-8.409085116045102
1.915261390014388
-6.937639246746328
10.920086767891377
-16.33480950731056
9.221178039177776
0.7525691427770926
1.6702669358058095
-16.17857205024935
-12.381294219294439
-2.5084096312108137
12.84800722068483
6.999544301038142
-7.278921842771688
-9.971957700252705
-3.931023465546134
-10.361881088209746
8.616657975895665
-17.855224337380832
1.6411225020598832
28.70372808058545
12.601073481757613
9.99614681036168
10.876785735075124
5.411593164845041
-13.77176505617284
-3.2567916840769144
1.6639909421458983
0.7446702448419849
18.575014501826338
6.895731373365825
-9.889677469272295
-2.4929961730830996
-0.9581951878157575
-5.379441750063478
-9.876307518229854
-8.8979348191173
-1.9603278521467082
-5.035084510641787
-11.019326224114621
11.364060751696492
15.956103472896865
6.001985525345328
11.769525594795589
6.545524352196528
-13.05537444583847
-17.581598553139372
-3.934764589777358
6.997471022059947
-6.759551195997284
7.708636547657172
16.669545943979394
15.061825679100135
-10.716654913819209
-3.6848370802865125
-7.684609170163463
-0.458318662747363
-10.95289467050609
3.2666386162093803
7.73420961317295
6.096181633220718
23.743714735061623
7.3235561113364644
-1.6021428602414325
12.614491451455468
1.5608013058473285
-5.877816008505181
-12.766873241624609
3.205719780466099
9.815754559269397
-7.507166390502114
0.622035134063168
-1.5470949153781621
-3.643410509457752
-0.4077926313354716
2.2919882585582236
-8.08511098285944
3.977520412052419
10.68447552536659
4.318543282332497
-7.5108940530829535
22.38504311526925
2.7179486824610155
-7.602553963025477
-4.8041622593032836
0.22131168416726332
26.24020405397416
19.91607127761649
-1.7005625355786833
2.1138544285558076
20.775102700251363
13.518435292429189
4.951079461671556
-0.37429680011110644
15.16292083168149
18.979383025432433
-9.641749934201094
5.142204568885461
-0.5960398942356164
-5.627109234083687
3.965675224076069
-17.093044026252272
2.1343214469060046
-9.241997744229629
-16.473448310985468
-7.8297182790502085
-33.97667118033976
-15.506284166771776
-7.542514766891722
-29.60991649140817
9.067307831351588
2.934037228203122
