0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
61.4054788834931,32.79075036242787,-22.83714988632707,-60.74130640949475,-62.271618770498314,-29.74523183853097,6.94186008400564,47.71744407296751,19.106557422612802,4.171664153429418,18.203200487192802,12.827680527050049,6.023738342209384,32.9752508707855,-1.262300808870826,-23.338405515211758,-14.606446743670432,-8.481745795241629,-10.298533270701569,10.45326024622063,11.47318578221764,0.8383667587901531,-15.509811842625687,-34.46745381716828,-10.16673836618476,-32.862573365331556,-20.585538100869012,-25.98319600683149,-33.84751435636714,-35.781945449870406,-37.710346007587304,-39.63273482594064,-39.15677472644243,-37.58458142401664,-36.017289392463525,-34.454883352658086,-32.22432875137584,-29.66642718586001,-27.11649981201447,-24.574521771039684,-26.039375404124836,-29.653137419178403,-33.25563362983979,-36.84689913702944,-36.17491093547923,-33.01857196100254,-29.87207279622053,-26.735382743530856,-24.426950888744408,-22.646339406686472,-20.871278933221102,-19.10175216569015,-19.644448481470814,-21.784563053492306,-23.9180058706434,-26.044797741479506,-28.23975373963006,-30.484497935308248,-32.72224420210245,-34.95301434856239,-34.755055220307064,-32.55018044702832,-30.35217930649646,-28.161030389280864,-27.19770976043418,-27.34854306709213,-27.498906153920835,-27.64880048885629,-30.892755259293303,-37.22784803136498,-43.543191319632534,-49.83884667200927,-51.03307963736607,-46.59493295354885,-42.17062209413875,-37.760103891380496,-30.742325871152957,-20.52451395290867,-10.338555799046759,-0.18435205725502612
75.88570766570795,-77.49642014208348,-95.6823377717447,-51.67403133427854,-31.414337553147256,-33.02576897493148,-43.63441787112728,-84.6716689671687,-56.509322742678265,-31.31044462275964,-62.91884032967721,-41.94301916364388,-55.96113373439945,-23.85605269257546,6.077426774483136,1.313288149126329,-2.678115373892904,43.60476803835001,23.435898164028757,18.1678440651985,34.67000401073244,39.158210380722906,8.000712400167645,11.470007721532976,46.28906451954256,23.848049727654292,23.003862928849045,35.14917434760645,21.032064858516783,24.35382122484732,27.66522210696959,30.96629978162754,28.202804960917497,22.66995747845092,17.154358501093064,11.655954258694806,11.59351387159148,14.222893708483234,16.84407652205084,19.45708786575078,18.301349240159617,15.124068606200638,11.956693057848327,8.799191733780258,7.583726582073513,7.501925202302971,7.4203788363367735,7.339086688599345,8.40493275097556,10.196974067623131,11.983428743475002,13.764314192255963,13.457217956362193,11.707447495964896,9.963131902210655,8.224254161900234,7.666294997715504,8.000109341497154,8.332883028155056,8.664619300823418,11.821287044882961,17.310701067371358,22.783002001876955,28.238243150850344,29.80563858541715,27.845547326434577,25.89156661291123,23.94367736889786,21.52166414044543,18.625961691970076,15.739286519126711,12.861610489029257,7.755786603414581,0.1880208409037607,-7.356152578743291,-14.876807263607525,-12.924215128106148,0.6385867442007793,14.15910693245813,27.637477313797376
65.60867046961916,56.37731940455118,34.124532894809164,42.135952191462216,-18.8889494123521,-30.770477045673424,-34.20252185291417,-55.570802833749454,-76.03942441746335,-29.447755514147346,-33.12710377821714,30.262783508683135,60.01574612352496,54.48183622233949,58.36177037171209,83.20305360847911,61.05536798542357,79.5124575889323,63.791090900045646,64.86192351700933,57.91055464123964,35.462664115805325,14.135280570920226,46.73543028080083,17.039720700304414,-22.47341993636086,22.94037634288031,-23.06293784204349,13.977576302204648,10.813672230606405,7.659631543024524,4.51542349652955,-3.445712976111299,-13.596744767446927,-23.71613098672107,-33.80397028521499,-37.26664592222212,-37.443311270132114,-37.619425868410175,-37.79499143396696,-35.2418322932709,-31.22746569445939,-27.225613773889645,-23.236237539519017,-20.34849225337638,-18.106669767516767,-15.871836108525393,-13.643969473111895,-16.14399171261334,-21.63914895870525,-27.117175199298227,-32.578123832243705,-36.94999370256829,-40.56503927314663,-44.16881502751629,-47.76135611513937,-47.36158113187225,-43.94872974612775,-40.54651783161345,-37.15491223117081,-30.57666103565593,-21.368579549826816,-12.189203989252071,-3.0384449430571507,0.7292542117374055,-0.387606220023919,-1.5009848616346062,-2.610892582574728,-1.0153977202893714,3.2829359708108754,7.5678697205572405,11.83944528894898,14.089959682974456,14.109656640798029,14.129292193789986,14.148866533533337,10.517964157943318,2.411057848426047,-5.67057539034775,-13.727014385419807
-48.61464207903389,17.708527018242272,38.89715487413972,53.67168162097471,37.11981015151996,33.01732546863037,60.194440874378856,65.0246119027363,61.1801312903838,25.08151660786524,-17.79167772532834,-4.143303185767692,-28.980482855287946,-32.94218203639578,-47.16280887839139,-36.25852341764019,-23.561731049953842,-71.09077808581645,-76.64809766512289,-10.230324500984056,0.5451459367397575,-17.008258306940633,-46.26383260286897,-37.611801139726055,-3.2587563646222524,-69.61881240882222,-66.26925625161263,-61.76204357988672,-46.64763779091639,-50.45024625365504,-54.241000188986064,-58.019936545982844,-56.21602509762853,-51.86148930694246,-47.52052866595458,-43.193100855761365,-41.20523605718414,-40.37896986720175,-39.55527954059832,-38.73415704735977,-39.4931907290458,-41.09941884178726,-42.70063958225242,-44.29686855193493,-43.76006542768421,-41.98052769317911,-40.206537624116024,-38.43807791324687,-36.83089107528258,-35.327791275831856,-33.82937734973773,-32.33563469099421,-34.62118216868096,-39.51634577294492,-44.39624882431835,-49.26093891898344,-51.79477483453173,-52.56737606203852,-53.33756872626394,-54.10536033332486,-50.238518278448815,-42.5438308558507,-34.87313139668978,-27.22634518521415,-25.30091292119935,-28.566423353675926,-31.82175362242095,-35.06693550795026,-35.871226046565745,-34.23695355410994,-32.60777586283269,-30.983677095135107,-27.595503139799845,-22.258373443159563,-16.93788213064255,-11.633977290510607,-14.792404922407911,-28.32309795216979,-41.811609396368254,-55.25807081992631
91.76343006164852,52.3057604295702,-8.254765621862994,-41.906038995735315,-65.74043445429211,-47.01503312669694,0.12247405379171994,13.057747046912397,44.74056537622055,15.32694870767682,-2.6234101029835033,-18.729297730653926,-35.74306748017594,-43.61370881475183,-60.211993034987444,-42.91706113014517,-31.346523774497562,-32.09466694534301,-16.902996019744535,-2.0059380014591106,2.532636587253382,4.349865061675068,-5.8966396615231425,0.808695065200272,5.838313318057725,2.665886816174009,-10.464731221114805,12.146984695224553,14.063645421332566,21.988326698853804,29.888303000219434,37.763651327737975,38.30891866132792,35.50039118053673,32.70061920958996,29.90957545423416,29.652658989052888,30.65096757965398,31.64616396916223,32.63825785957459,30.73312422651614,27.275392281369157,23.82843972113251,20.39223296042526,23.413709393807096,30.195715686122732,36.95657923939669,43.696366013379745,45.479924839616295,44.118698368532904,42.761715484505736,41.40896296014827,40.54314634989365,40.01467068900942,39.48784253808119,38.96265675868543,37.83510009998734,36.25373072119277,34.67729121836062,33.105766227881674,33.48723360897113,35.482385605468984,37.47131777385489,39.45404948714214,37.13087397952817,30.902038246438696,24.69262078468259,18.502560974146473,13.589840206382313,9.953209578221362,6.327916049654146,2.71392428938643,6.975057029249857,19.933007077335986,32.850561001924156,45.727844838870396,51.615758937252984,48.942888148924446,46.278349966147594,43.62211839941555
32.42877843527842,22.588051093617796,25.994258472241764,54.709689364369254,17.89683054266144,-35.0633611494255,-50.60876734616803,-65.58485559440476,-73.20090686741452,-45.02822622933132,2.9723372230542324,21.192615797198307,35.88330890557898,34.70386248159968,48.60921102021956,58.024137545963455,39.87831751979457,39.465955980818336,19.583496063581787,32.81317059233537,37.24885067378053,5.924722704031222,-9.722105470238134,10.078925775887162,2.0993174215855497,-15.369546548240825,15.69767680202737,-9.229097169603017,5.122898944707645,8.65738109360188,12.180844591505252,15.693323782169305,15.17454156178479,12.812682847561263,10.458187165163114,8.111031561220365,9.189504282613441,11.9625507924972,14.726952401936558,17.482736060603173,21.04563117174777,25.036687816488698,29.01530245113309,32.981513841311106,34.902712738426274,35.62930528901531,36.35363270506679,37.07570205320102,38.12573767999858,39.38254664545967,40.63543754264096,41.884422584277296,41.2581067804427,39.336402062151315,37.42068821134961,35.510946543103785,35.79394576372394,37.73179996276621,39.663612954129434,41.589403564809444,41.652878543453085,40.177363891333165,38.706449113071955,37.24011988135756,37.25809445549417,38.62262190573139,39.98289546882084,41.338928424581155,44.68771672587856,50.027386700198626,55.35041039490269,60.6568396869808,55.26950202711111,38.07274045435835,20.929589406548175,3.839881618908194,-5.885372710806152,-6.5929454590663426,-7.298312367584465,-8.0014803164038
-46.41596323348678,-38.06000659528882,14.987443652519616,63.20948552215074,15.852997172121382,-61.0648555010429,-129.5566206614136,-181.3997582104488,-186.6273205164835,-133.63647089371867,-71.14492685896282,-44.998821131182915,-4.70046311607657,9.596271755386148,7.239900978186078,19.224789501999677,25.713301216389105,30.296789578707006,33.820836020476435,29.80966117863735,67.11108585595206,64.07824813983386,65.03381108136146,52.538211714504136,59.659257413011034,58.059123236764414,86.85582392695336,51.6214737989129,35.69019121718914,33.86011575997021,32.03574551270867,30.217062692981454,29.82903723144887,30.09606777333905,30.36226585460556,30.62763407034469,29.591880628255257,27.91347678926223,26.240305330628445,24.572349940895663,22.16688452088763,19.36895703475472,16.579752011150056,13.799242273455558,10.681615323802614,7.371505057393186,4.071713978926887,0.7822098952681102,-1.5585526365570956,-3.295059191155577,-5.026152233091274,-6.751848636443448,-12.52415477705484,-21.08748255420877,-29.624114366319073,-38.13413347550773,-39.35426297544771,-35.071098630573765,-30.801286933873072,-26.54478627276335,-24.483229194371518,-24.236599895039532,-23.99073945534928,-23.74564548051945,-26.146137032579666,-30.946026076230225,-35.730951561390306,-40.50096020141542,-35.54869120832761,-20.883363126893677,-6.26375381704635,8.310279200633943,10.188122748615651,-1.9520127227440724,-14.054301589512562,-26.11886193304997,-40.46309937154436,-57.611177015680624,-74.70579597127792,-91.74712297669251
-77.39180290523834,-5.3188912853641455,42.32543728413361,-24.85503318739291,-130.1423816566835,-165.41322583055154,-122.68982777457485,-30.762182746520615,-8.197511189071168,22.1089801943192,28.33740117578096,34.81852461161684,52.281139279339264,57.78505933827727,51.91753114354645,55.66424628826767,46.8717877071999,29.698839023108977,30.874474383161115,16.346167921186712,-4.591602239788358,2.835027098299797,-0.39826606303067535,-26.84570053479399,-47.93890297901423,-57.77587275326931,-7.034770416969355,-1.9333561461971698,-33.89813215983869,-44.19570981127515,-54.461185047304596,-64.69465792712481,-70.2195134202114,-73.58126508130178,-76.93253657085585,-80.2733605595533,-82.62614163015448,-84.485982768591,-86.34002590060142,-88.18828910093055,-90.38591042501646,-92.76791849738012,-95.14250072462949,-97.5096802435055,-98.50780620246715,-98.70656415664632,-98.90470248775577,-99.10222312885551,-96.19980357396327,-91.33499360841074,-86.48534955759709,-81.65082414891702,-82.28128486941293,-86.68789973895696,-91.08077709435003,-95.45995978156442,-93.935970218395,-87.95745121737623,-81.99757008649038,-76.05626874213527,-72.42837017342904,-70.71412536261424,-69.00522465995951,-67.30165142007264,-66.65748014331031,-66.97457721313299,-67.29068573915637,-67.60580880742434,-66.97230295818814,-65.39106665004567,-63.8147598041829,-62.2433670582683,-64.41713794740735,-70.72689336597566,-77.01697826118303,-83.28745400503838,-84.61017402760775,-79.87070420025869,-75.14600954751508,-70.436043985412
13.055578541653745,-55.58333441736436,-46.98193986812484,-31.12492164794569,-13.499364362538543,0.18117876399745825,42.87698852623224,74.84269659517491,29.420832897519137,16.452957700591874,2.4597024371466887,-27.971305160980826,-69.81442320164092,-34.59576735064852,-46.93608601585424,-42.45636156540903,-36.75858446596169,-30.10319740183414,-37.652108127405114,-24.096265536612055,-0.7739077373328662,12.58100557236436,0.8442443928619126,-34.94467789116524,-3.876409857784708,19.212577016842328,55.29044176130395,9.25534334465867,11.834013413203323,10.604256514240145,9.37833334862247,8.15623196708485,7.560678875983065,7.252721889936247,6.945724951616029,6.6396850681885695,8.54459878874443,11.541320041555565,14.5286990937228,17.506765068686214,16.61648324504651,13.650809700922984,10.694381563082423,7.74717002556843,8.376861423004435,11.090857100095803,13.796391961922822,16.493492403990118,17.26319218354122,16.809847093134707,16.357915293902366,15.907392380573782,16.53302658592584,17.90177599759018,19.2662583664181,20.62648700090177,23.80751115478683,28.360453894637132,32.89920295951651,37.423802583007706,39.49394950175615,39.53471434189262,39.57535209882986,39.61586316839627,38.89780709537724,37.49178157454324,36.09013931026556,34.69286661885911,36.6312395141092,41.9020968011359,47.156522330275344,52.39456730997531,52.55439277462392,47.10711122726488,41.67681145999441,36.263440489679354,34.51533780901171,37.25752056881208,39.99115464478241,42.71626670038054
50.48610047097164,5.975654174825806,27.858079274642794,81.76631392390968,50.30991592512772,-6.954554049340015,-31.006209336058504,-35.38512914376213,-70.35836510818717,9.324912876249385,-33.921731755098996,-36.805790205739484,-21.100790298101217,12.457896432256042,0.1174376727448525,15.718291517149503,5.040407358713029,0.28300127112119,5.927491305555034,15.947314338351951,18.6765796172724,25.512139708207467,29.534842953890827,31.71668062337288,34.21591755396787,37.00114342658697,60.0240338649167,36.933817475296735,25.432339521428215,32.737448497405985,40.01978399685574,47.279417001844195,47.81096279625369,45.264096755874704,42.72517050274776,40.19415928553688,36.185274146089355,31.450881072100064,26.731247345508457,22.026326955424196,19.472100733768908,18.076121574583702,16.684494342303864,15.297205477610007,10.818957993205856,4.5446644951816495,-1.7100690460418804,-7.945303652353765,-8.405450280728758,-5.203070931302491,-2.010674913706005,1.171768890401598,1.9654821864695293,1.107626249299443,0.2524446570460839,-0.6000709313125654,-1.0365532103027562,-1.1586853017886511,-1.2804366498061768,-1.4018084409153744,-0.0788326041065659,2.436998675901542,4.944986925329644,7.445156573009669,6.132495050294104,1.3612076536868472,-3.3952053494949013,-8.136790394250447,-3.7116939886851767,9.871390475336035,23.41213003356284,36.91065665099324,33.61482265170024,11.774242369721549,-9.99825038490414,-31.702868045179088,-40.39504387447329,-33.14757742332786,-25.92270476139595,-18.720355418350273
47.25044775414969,29.93488319883302,-0.39003418294250736,-29.310081418354372,-54.060517183560734,-40.70738434166728,-17.223210930309648,-7.206751322056533,-49.01557559638921,-16.161554582778706,-51.21965393539732,-34.48359776326413,-65.89771149678002,-51.532111756984904,-39.776275351913526,-31.990058369800916,-10.509507262038515,-4.420147583921823,-23.31503036645855,4.885278892404493,27.29239805402394,8.23636138153947,-4.489881056468224,20.91892050496733,23.86919402905398,13.877173100672831,31.76822189857633,25.038321510614395,48.64611116928962,47.47527284130102,46.308084569631674,45.14453497751434,39.00145642134832,30.591039798278764,22.20684242570347,13.848782568248879,10.457779441643062,9.531630552836312,8.608368909126924,7.687985509797336,8.347447269592514,9.854079746549111,11.356015337904061,12.853268677766216,10.53945349655794,6.007009665015104,1.4886956164628629,-3.01553273028253,-5.2346372457147226,-6.002219019014227,-6.7674078766990675,-7.5302112775580525,-7.758109301817029,-7.616125562458613,-7.474584453937339,-7.33348459573061,-7.0629622397273835,-6.694957269918177,-6.328099545578013,-5.962385491397654,-7.772730165498324,-11.380332148409707,-14.976687537442835,-18.561831362570977,-23.191343549612576,-28.76700654869569,-34.32528752943396,-39.866240755150024,-36.5570790503985,-24.406202119813756,-12.293205225998847,-0.2179703184142454,5.350162360159487,3.735288992232981,2.125449956416304,0.5206295455993768,-5.532592063116496,-17.041350636785367,-28.514230953262526,-39.95134491730642
6.020538219200709,32.07149920020869,54.16316350903252,46.148935007104846,19.565215663461373,14.727225393930157,27.112578152959706,-19.728220311270533,-24.413553165912774,-42.265901998971735,-51.40442868841476,-50.25268851382745,-73.10931613840964,-50.35390988579132,-37.18942448092082,-11.614340169372497,-3.971979856628707,-30.821626714001226,-42.90674371852187,-37.88290657838887,-18.562869625264682,-7.744616353575566,12.87999749413327,6.938045917237101,-0.6375832730014608,-9.92470924824617,-1.0940891636821846,-27.523960283282925,-16.542498714847902,-15.60075101332309,-14.66193918438369,-13.7260540772835,-11.937039381443334,-9.760810190685607,-7.591365336643015,-5.428683669958289,-6.5422216820694,-9.276295895787797,-12.001846704182498,-14.718900678175444,-15.428964743395987,-15.060580658174807,-14.693345000278946,-14.327254191547919,-12.271721196747198,-9.234005834124634,-6.205760474982839,-3.186955575417013,-1.966296381651997,-1.8872326350472655,-1.8084153675544528,-1.7298438108908627,-1.6509270716024602,-1.571847251561671,-1.4930139609270157,-1.4144264307972314,-2.1046675113714457,-3.3746938039549903,-4.6407608241664775,-5.902880910797826,-5.612371136078167,-4.038974524495728,-2.4704829309235095,-0.9068810776115015,-1.7747995321309276,-4.848345702516333,-7.912310153933753,-10.96672279866943,-7.117808491567356,3.6278893733894293,14.340087810068937,25.01889121714444,26.19594304770507,16.881947386039045,7.596987900435764,-1.659026001938713,-8.664654970037404,-12.917598723025606,-17.157284033861686,-21.383752255802015
-66.1196823501643,-36.84320608459505,11.28876003254122,9.892136698103615,33.605947632159086,43.02310808507998,51.934600165553256,20.409572146265127,7.972882120491256,21.90154752543188,-0.8723598737745206,-44.82544516001233,-45.31512940668752,-52.85412760087017,-37.82169844565501,-41.34478757864335,-58.34144930037882,-48.91157447864522,-50.786059915326945,-54.718881624554356,-38.263374261372924,-36.74181673716702,-38.40375177069629,-15.321641944344389,-18.636882276289377,-14.20339959448237,-14.819347122409784,-37.5266531863795,-8.832140609233393,-4.970376564903542,-1.1206514638816527,2.717072217706857,5.033520852992381,6.650210443171047,8.261860046481507,9.868485374479274,9.631921401938007,8.483037889565733,7.337735991692631,6.196004542969206,8.12823161741143,11.707893779469206,15.276396442495273,18.833774376193947,21.35527670225317,23.269661739125645,25.17807872738311,27.080546285757897,25.405673469893788,21.46429644640492,17.535206560196922,13.618365511899057,15.93656890944841,22.56148638649546,29.165750845231567,35.74942670041481,40.634395785036496,44.23349174105331,47.82136761346534,51.398058368868455,52.34332672394538,51.11357095235776,49.88764890849232,48.66554865136664,44.527972604907525,37.74664226364975,30.98645258466184,24.247337570856747,29.192767993512767,45.81165788161054,62.37873882096895,78.89417227062744,80.16442319778534,64.60199823180335,49.088088782436316,33.62254348133156,22.571390673851738,16.92187443395178,11.28997041481103,5.675623683680101
73.90707558708544,25.91808589789416,-37.875716827157355,-46.71858269953974,0.34069392996255843,-1.812034220406094,-15.006457013630389,34.347558251677015,21.566936231879993,53.77774279583225,30.306883500873212,2.4913162079567073,-18.099473981752517,-34.36430614841004,-14.15002652172576,-22.020239414640304,-4.953703448071565,-44.69816278712358,-20.385814995579622,-12.99869445853129,-2.0037064776815754,-27.091857472810943,-12.936215982492065,-24.92336797280319,-26.78172303479924,10.122136896762775,16.73997611777224,-4.589800880634254,-3.5418575564300774,-2.8069766189242564,-2.0743866525505865,-1.3440805166397212,3.404486435698619,9.983047426446047,16.541099927990313,23.07870787309056,29.194913777548443,35.09285820197024,40.97241593789113,46.83364430409939,48.74944827585763,48.54444592706643,48.34008266749908,48.13635650594226,47.479328932769576,46.55890440277304,45.64134927377768,44.726654594011734,44.2320992235112,44.00451675879879,43.77764377632316,43.55147806460718,44.86556615701259,47.242840244136424,49.6127032373981,51.97517825127952,51.84936979662025,49.8455133835824,47.84790393832785,45.85652199262397,44.097202918514185,42.53059103346118,40.96886301523148,39.412003651955054,37.45992383105972,35.14984816297854,32.84697410978105,30.55127918940881,30.101269745342684,31.495186289376853,32.88475733553103,34.26999642625163,33.182868832638974,29.365491170405065,25.560014098844036,21.766400488127516,21.44917083129726,25.391784510471048,29.32210719347148,33.24017721607811
100.28610256690797,47.95089308462673,-12.08918726394581,-46.308434048203964,-53.798696832001426,-64.16470594357249,-46.670318724826686,-24.84607476585288,1.852273410884706,31.407252233832125,52.16935939446733,44.42221316715031,60.211733235782745,80.3426534792946,90.08807700994186,64.54447903337352,53.15657938538529,94.1764954552428,84.92801648372165,39.20869625742951,25.159534211156796,43.40202541337325,59.32681495426717,42.91921675439252,10.051991812245959,68.47073043322482,82.1028972429036,33.27287517865688,47.632479119616924,43.575400596676566,39.530969904565055,35.49914762158187,35.04867726674791,36.237124090544945,37.421865962926525,38.602914433635,39.11041246743952,39.283592773918194,39.45623319529106,39.62833541459962,38.21847792374443,35.96139411651317,33.71134670641129,31.468313770102725,30.122504694636827,29.301465344175785,28.482985563845105,27.667057368463322,25.75570386102495,23.151905650325492,20.556224710791888,17.968635740649567,17.57309580334357,18.692821167609416,19.809055815420074,20.921810633981114,25.021206531548827,31.371799810793636,37.70259528847832,44.01365466304922,45.81106166314111,43.87757780771947,41.950121531780006,40.02867406110981,35.63925034999754,29.012113816651553,22.405637249450464,15.819756151948198,14.340621482178939,17.96336340138908,21.574811518687547,25.175001030434267,19.21980143878021,2.711937319572435,-13.744463897311086,-30.149562776062844,-32.16359512296388,-16.54380209579211,-0.9727033693933436,14.549852934400242
9.935061134070025,-9.722226578036697,7.738715908945501,17.65437328837715,51.065605229023745,85.18515566369845,80.23684304386632,34.956244690227905,9.556723600578298,-9.475080740314354,-21.32489822138026,-47.817038219424404,-32.63603170132055,-32.53380911589405,-19.357135211464808,-18.260136243765533,-19.47504931833994,-17.140956670345737,-18.59076272356311,-12.700889759918518,-12.113137925673584,-21.315433956560305,-0.10389165565625014,-18.424918136784143,-33.797397638643595,-25.553695123173213,13.2482272104551,12.363162976562494,-7.316295159969075,-8.874699151681112,-10.428244861765434,-11.976947432875836,-8.97950824693374,-3.9076611539582995,1.1483745903813674,6.188648276071184,7.9802797291154,8.160472362901922,8.340103250834435,8.519174144103298,8.245802280439534,7.729935659151549,7.215677237967412,6.703022006210389,6.481134945101402,6.429035481973656,6.377098437650261,6.325323305427528,6.478984666580654,6.762739716295819,7.0456101672453215,7.32759877674971,7.986041690443926,8.904015963780676,9.819128474757086,10.731388148931991,9.300190648011693,6.101247574060203,2.912277118003672,-0.26675179911522306,0.548957620324174,4.66535115075099,8.768911944501458,12.85967997193707,12.564134664431577,8.289416163292604,4.028024011938051,-0.22008339193646975,-3.8436674523204957,-6.843347077972364,-9.833675281898344,-12.814681207163584,-16.25094223892911,-20.19102996896441,-24.11883456239672,-28.034394342597263,-19.624450954733113,3.8955619544648954,27.342251831738395,50.71584737259324
93.00480238745745,46.475138652771804,17.232786515688616,-45.448099393458534,-88.35673705033605,-26.31411766940358,32.88341243184163,58.506852505088666,74.23530648337024,60.40535570295818,12.004953003480622,5.249406188799874,-27.183646782919215,-34.60891775926801,-45.68258951288945,-61.65056704402502,-58.781976428864766,-53.91106336402966,-46.747719738784575,-67.02343456012755,-57.576076039244455,-12.138891573183443,-7.519781046175954,-20.021088748209543,4.677170519873801,10.275086962164616,12.899656217932787,16.332821432348755,-11.395167636350383,-4.5262997732884,2.3211545829295535,9.147262175515458,16.458755806146414,23.97993658195962,31.477670276419808,38.952029982995256,41.5838587997347,41.813685869677926,42.042796459702046,42.27119280336644,41.349362905242344,39.81137511605834,38.278181961805565,36.74976850381712,35.16039947634387,33.53755444705089,31.9197685975169,30.307026144439874,30.99363767627821,33.13749884398423,35.27467658193417,37.40519172257648,38.82011507892707,39.73915226549909,40.65532437610473,41.56864034663766,38.40143409253416,32.156669024098875,25.93137184065923,19.725481871930526,19.059832127027803,22.972807840743457,26.873584966888714,30.762201500629175,31.598886458778686,29.66662956257405,27.740396438757067,25.82016828226736,18.25936829304426,5.063312987941387,-8.09160396451172,-21.20551076917286,-24.950931069722145,-18.353311299366425,-11.776259463139667,-5.219711389112547,5.528592985217301,21.42128933844893,37.26444062184694,53.05820136713905
170.93567046592548,114.80583948569316,40.907714942828804,-28.63538828132969,-33.85051731961889,7.329531372362354,61.2371043881915,66.00312382384821,43.736930658796275,-10.089152072547279,-61.77897897091685,-74.04697277047526,-106.59284041567045,-88.31442747778381,-58.970499980525005,-46.26593071241572,-43.89472198386328,-13.321897546509334,-11.230556482379043,7.504334025587504,7.56214460520971,22.442112268910286,29.679096282731507,23.166785881049748,20.89279941814962,49.024921324947385,48.30723924685503,27.05447263632017,56.199584292364825,55.52594306405976,54.854401893775936,54.18495423589622,51.82525293673986,48.696388421900664,45.57727805910337,42.46789144094709,41.15218640804255,40.72672167803425,40.30258332326719,39.87976720889015,39.048738869143975,37.99976264365523,36.9540565729025,35.91161046804911,34.580279669502374,33.08226986060209,31.58893006070892,30.1002457006306,28.648160220469816,27.220929593344106,25.79814831946283,24.37980253006016,25.21827024136491,27.615580758514533,30.00541771872111,32.38780443128283,32.07910704836373,29.739427325179143,27.407041489799532,25.08192681134017,23.942150500354373,23.78250622099557,23.62335962801777,23.46470917126802,23.69764527479895,24.285762717374553,24.87204671553691,25.456502992947335,21.619506469909904,13.365238761287813,5.136703513466458,-3.0661794670054086,-5.6003884938213275,-1.876331605574336,1.836115617454567,5.536989397406693,13.224788534597423,25.80378593598313,38.34356863831229,50.84425895274967
-11.45978752491473,34.383608433771414,36.09402673083086,64.32007429174163,129.2474128544001,124.86687020144106,106.0142382957369,9.593140201284704,-39.666481223945766,-44.149843859178006,-30.205025353235282,-23.96515658175499,-30.48775765313146,-17.469142714643226,1.5753823451275082,5.999351020784552,3.0100762757924997,-1.7114269007074512,-1.9208440333579375,17.42522655999909,31.563001922438616,6.986623512670022,16.592582535635522,21.852073923773972,22.210246214171324,35.372202478023,23.9908379731515,2.3903569123766317,30.07222588759086,39.65692614496021,49.211746362612566,58.73677967287973,57.498156488442106,51.33818563661971,45.19741833035752,39.07579470490193,37.809014750504446,38.948191734115554,40.083817363078694,41.21590270841112,42.85338251527607,44.75982102008927,46.66031625492745,48.55488673726519,49.592954015128726,50.1303876334545,50.66614581559594,51.200233788470584,48.90059442706585,44.80668733660169,40.7255428918159,36.65712131116399,35.516255793369886,36.3996644836961,37.280319169022164,38.158228438822185,34.45902595830766,27.307844271476867,20.17895619875909,13.07229226368496,11.415077602359915,14.261990516345776,17.10002826242176,19.92921848423696,22.549468717938034,24.97943406059718,27.401824034700084,29.816662289092363,25.335488863587194,13.964835900928593,2.629630647499811,-8.670237367056556,-16.702432620980872,-21.129292926328944,-25.542352592305857,-29.94165467688962,-25.9854544277316,-11.78733159257061,2.366528961870987,16.476265290231883
28.102575027034923,12.122835912679506,6.15753572627683,6.569758598447972,7.310227853246573,-39.93327227348823,-3.9853995325972136,-11.44223599992037,0.18676232060990117,23.674754270825133,7.8112499500303585,-9.35982607201305,3.8940205327536788,-3.4114970095090342,-9.658469716774103,-14.724616016713586,-4.307291021157372,8.641556053396073,30.75200402466635,30.577626098452683,29.293503298773434,26.024137997019782,62.2811014593003,75.75489354429274,77.79833308314363,73.8059376775645,73.55693788493886,79.52272526403944,49.53150527112495,55.62324044542425,61.695984802685366,67.74979753490037,63.978670377752074,55.71984924120202,47.48677476024246,39.27936667275781,35.395886443871476,33.65957547967167,31.92867741978938,30.203175389999746,25.4455287359977,19.066959086072163,12.708274452835212,6.36941288044558,5.856451511526956,8.740303807284754,11.615165763916345,14.481065428900678,13.705724821794192,10.622340345482172,7.548568237670892,4.484378536323121,3.2482461548581227,3.2766345874825404,3.3049345198621083,3.333146228020489,-2.0305297543078638,-11.459913398580717,-20.859901196195644,-30.230584757226694,-31.17017805160328,-25.142097350958736,-19.132809015942833,-13.142254513627925,-8.642977490890488,-5.497846774449776,-2.362520940373578,0.7630306202976058,-6.651704259910915,-24.596745290440047,-42.48584313119316,-60.31917212528868,-64.55013382561557,-53.76334172359785,-43.01017720806432,-32.290535360986176,-27.07333437078401,-28.595268300571036,-30.112457640695155,-31.624917189594242
